"area","tanggal_kejadian","tahun","bulan","quarter","idkejadian","kodebpsprop","provinsi","kodebpskab","kabupaten","kodebpskec1","kecamatan1","kodebpskec2","kecamatan2","desa1","desa2","desa3","actor_s1_tp","actor_s1_tp_o","actor_s1_tot","actor_s2_tp","actor_s2_tp_o","actor_s2_tot","int1","int2","int1_res","int2_res","int1_o","int2_o","int1_res_o","int2_res_o","kil_total","kil_f","inj_total","inj_f","kidnap_tot","kid_f","sex_as_tot","sex_f","build_dmg_total","bdg_des","oth_impact","weapon_1","weapon_2","weapon_oth","jenis_kek","isu_indv","tp_kek1_new","tp_kek1_o","ben_kek1","ben_kek1_o","ben_kek2","ben_kek2_o","meta_tp_kek1_new","insd_desc","create","last_update","full_coverage","s1","s2","s3","s4","s5","s6","s7","s8","weapon","wpnfarm","wpnfarmman","wpnfarmhmde","wpnexpl","wpnshrp","wpnblunt","wpnfire","intervention","intvnrsecforfrml","intvnrtni","intvnrpol","intvnrbrimob","intvnrcvln","intvntnressucces","intvntnviolup","actcountrelormas","actcountparpol","actcountseprtst","actcountgov","actcountstudents","secvssec","onewayformconf","twowayformconf","death1","death3","death5","death10","largeinc","evperiod","pevperiod","preevperiod","ev2period","pev2period"
"KALIMANTAN BARAT","20/11/2003",2003,11,4,"61I418",61,"KALIMANTAN BARAT",6107,"SINTANG",6107140,"SINTANG",0,"TIDAK ADA",,,,1,,3,1,,1,3,5,7,8,,,,,0,0,1,1,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"20.11.03 mekar dianaiaya dan dicabuli ole st un dan iw di ruko kosong jalan lintas melawai sintang aksi mereka di ketahui keluar korban korban yang pingsan dibawake rs dan pelaku di amankan petugas","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","21/11/2003",2003,11,4,"61I419",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,1,1,,1,3,0,7,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"21.11.03 os kalap dan menghajar hendra dikawasan jalan dari sudirohusodo mereka terlibat perkelahian karena tersinggung dan orang tua hendra menengahi hendra luka memar","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","22/11/2003",2003,11,4,"61I420",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA",,,,2,"napi",1,2,"napi",1,3,2,8,7,,"napi",,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"22.11.03 iw dan no berkelahi di dlama sel lp kelas 2 a sungai raya akibatnya leher iwan luka terkena sabetan pisau petugas dan penghuni lainnya berhasil menengahi","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","22/11/2003",2003,11,4,"61I421",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,9,,1,1,,1,0,0,0,0,,,,,0,0,1,1,0,0,0,0,0,0,"-",4,0,,3,0,8803,,11,,0,,88888,"22.11.03 suharti memukul lala anak perempuannya tapi ternyata ala sedang memegang pisau dan emnembus tangan suharti suharti memiliki warung","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","22/11/2003",2003,11,4,"61I422",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA",,,,1,,1,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"22.11.03 estimasi bugna kerap dipukuli dni suaminya bunga buruh di perusahaan kayu di parit baru","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","23/11/2003",2003,11,4,"61I423",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,3,1,,2,0,0,0,0,,,,,0,0,1,1,0,0,0,0,0,0,"perhiasan emas",4,0,,2,0,7703,,14,,0,,88887,"23.11.03 lina dan an di todong 3 pria tak dikenal di dalam oplet didepan den pom pontianak degnan pisau akibatnya perhiasaan raib dan lina cidera karena terjatuh","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","23/11/2003",2003,11,4,"61I424",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,7,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"1 hp raib",4,0,,2,0,7703,,14,,0,,88887,"23.11.03 di jalan sakura pontianak selatan lamdani ditodong parang dan dirampok dompet dan hpnya oleh 7 rampok","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","23/11/2003",2003,11,4,"61I425",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171020,"PONTIANAK TIMUR",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,10,,88887,"23.11.03 rn tak tahan diperlakukan tidak senonoh memukul tetangganya dikawasan tanjung hulu hingga luka perkelahian ini berkahir penganiayaan dan pengrusakan","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","23/11/2003",2003,11,4,"61I426",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,0,9,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"23.11.03 pedagang sayur dipasar filamboyan bonyok di hajar massa karena dituduh mencuri uang","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","23/11/2003",2003,11,4,"61I427",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,9,,2,9,,3,5,0,8,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"23.11.03 dn yn bentrok dengan cn kn dan ac dijalan nusa indah 2 karena saling pandang dn adalah penjual mainan cn penjaga toko yn penjual bunga perkelahian ini dilerai oleh petugas","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","23/11/2003",2003,11,4,"61I428",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,9,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"23.11.03 pedagang ayam hm mencabuli belia diantara kiribg gelap pasar flamboyan","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","23/11/2003",2003,11,4,"61I429",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112080,"SUNGAI AMBAWANG",0,"TIDAK ADA",,,,1,,1,1,,1,2,0,7,0,"warga",,,,0,0,1,0,0,0,0,0,1,0,"-",3,0,,2,1,7703,,10,,7,,88887,"23.11.03 ro mengamuk dan merusak rumah saleh dengan tombak karena tersinggung akibatnya 5 kaca rumah hancur dan sempat terjadi adu fisik warga segera melerai dan saleh menderita luka lecet ditangan","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","24/11/2003",2003,11,4,"61I430",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"24.11.03 dogol sering memukul degil di pontianak","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","24/11/2003",2003,11,4,"61I431",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,1,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"24.11.03 rani dianiaya an tetangganya di jalan adi sucipto rani memar dipukul pelaku idduga karena dendam","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","24/11/2003",2003,11,4,"61I432",61,"KALIMANTAN BARAT",6105,"SANGGAU",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,1,1,0,0,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"24.11.03 diwarung kosong dekat ruah orang tua an an melahirkan dan membunuh bayi perempuannya yang baru dilahirkan di sanggau","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","24/11/2003",2003,11,4,"61I433",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,0,9,,2,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"24.11.03 alp tukang bangunan babak belur dihajar sekelompok massa karena mencuri ban gerobak dikawasan jalan rahadi usman depan hotel kartika pontianak aj teman an yang ikut mencuri berhasil kabur","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","25/11/2003",2003,11,4,"61I434",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,3,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"6 jt",1,0,,2,0,7703,,14,,0,,88887,"25.11.03 mariono ditodong oleh 3 otk didpean jalan harua tas berisi uang 6 juta dirampas pelaku","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","26/11/2003",2003,11,4,"61I435",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,0,1,,1,5,0,8,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"26.11.03 bc dihajar massa di mall matahari karena menjambret kalung 5 gram hingga lebam","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","26/11/2003",2003,11,4,"61I436",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,2,9,,1,2,0,8,0,"warga",,,,0,0,0,0,0,0,0,0,0,0,"-",3,0,,2,1,7703,,11,,0,,88887,"26.11.03 rz dengan iw menyerang agus di kios di jalan ketapang dengan membawa besi karena tersinggung agus menghindar berlari keruamh warga warga emngamankan rz dan iw berhasil kabur","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","26/11/2003",2003,11,4,"61I437",61,"KALIMANTAN BARAT",6109,"SEKADAU",6109040,"SEKADAU HILIR",0,"TIDAK ADA",,,,9,,1,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"26.11.03 estimasi to pernah dengan sengaja menabrak yt istrinya dengan sepeda motor to adalah supir pik up dan yt adalah pelayan warung","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","26/11/2003",2003,11,4,"61I438",61,"KALIMANTAN BARAT",6172,"SINGKAWANG",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,1,1,0,0,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"26.11.03 ms membunuh istrinya digudang milik abangnya di dusun sebangkau pemangkat","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","26/11/2003",2003,11,4,"61I439",61,"KALIMANTAN BARAT",6101,"SAMBAS",6101040,"SAMBAS",0,"TIDAK ADA","sungai rambah",,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"26.11.03 ms alias her mencabuli milan dikediamannya di sungai rambah","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","27/11/2003",2003,11,4,"61I440",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112010,"BATU AMPAR",0,"TIDAK ADA","sungai jawi",,,1,,12,9,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,14,,0,,88887,"27.11.03 diakwasan sungai jawi didpean spermarket mitra anda maddarif supir oplet dkeroyok oleh 12 pemuda karena pemalakan hingga luka","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","27/11/2003",2003,11,4,"61I441",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA","batu layang",,,1,,0,9,,0,5,0,8,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",2,4,"senapan angin",1,0,1107,,4,,0,,88881,"27.11.03 diperairan sungai kapuas kawasan batu layang kc mega expres dicegat massa dengan senjata api dan sajam selain itu kaca kapal dirusak dan penumpang ketakutan selain senapan angin dan parang pelaku juga membawa palu linggis dan batu apar","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","27/11/2003",2003,11,4,"61I442",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA","kota baru",,,9,,1,1,,1,0,0,0,0,,,,,0,0,1,1,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"27.11.03 mawar disiksa suaminya rn hingga penuh luka , rn supir oplet peristiwa ini terjadi dikawasan kota baru","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","27/11/2003",2003,11,4,"61I443",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",3,0,,2,1,7703,,7,,0,,88887,"27.11.03 ck dan hj berkelahi didepan rumah hj jalan pramuka komp pondok kapuas indah permai ck datang kerumah hj untuk mempertanyakan perihal uang pengiriman tki yang tak jadi berangkat ck dipukul dengan tangan kosong dan kayu hingga luka terja","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","27/11/2003",2003,11,4,"61I444",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA","kota baru",,,1,,1,1,,4,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",2,0,"kursi",2,0,7703,,7,,0,,88887,"27.11.03 ap dan rb berkelahi dijalan nurbaya rb menghadang ap dan memukul dengan kursi hingga berdarah saat itu ap bersama adi temannya mereka pun pulang dan kembali lagi bersama beberapa orang tua terjadi baku hantam dan menyebabkan rb berdara","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","27/11/2003",2003,11,4,"61I445",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,9,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"27.11.03 estimasi bella anak to kerap dipukuli dan dilempar ke parit dekat rumah mereka hingga bella demam hingga 2 hari to adalah supir pik up","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","28/11/2003",2003,11,4,"61I446",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,9,,1,1,,2,0,0,0,0,,,,,0,0,2,2,0,0,0,0,0,0,"-",3,8,,3,0,8803,,11,,0,,88888,"28.11.03 to memukuli yt istrinya dan melempar bella buah hati mereka to supir memukul yt dengan kayu dan kaki kanan yt disundut rokok","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","28/11/2003",2003,11,4,"61I447",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",3,7,,2,1,7703,,7,,0,,88887,"28.11.03 wi dan yd berkelahi dan sempat menembakan senjata api rakitan di jalan komyos sudarso gang matan 6 perum 2 diawali dengan saling pndang akhirnya w menghantam kepala yd dengan kunci inggris hingga berdarah yd pulang mengambil senjata ap","28/12/2010","28/12/2010",1,,,,,,,,,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","28/11/2003",2003,11,4,"61I448",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,4,1,,2,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"perhiasaan emas",4,0,,2,0,7703,,14,,0,,88887,"28.11.03 dikawasan pasar tengah lina dan jumiati ditodong pisau dan perhiasaan emas dilucuti pelaku yang berjumlah 4 orang","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","28/11/2003",2003,11,4,"61I449",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,1,1,,0,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"28.11.03 didepan mall matahari jalan patimura agus memandangi pacar salah satu abg dan cowonya tersinggung sehinga memukul muka dan tubuh agus agus pun melawan tapi babak belur karena lawan lebih besar teman teman agus tak terima dan mengejar a","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","28/11/2003",2003,11,4,"61I450",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,2,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"perhiasan emas",4,0,,2,0,7703,,14,,0,,88887,"28.11.03 ana ditodong pisau oleh 2 pemuda akibatnya semua perhiasaan nya dirampas pelaku dikapuas indah","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","29/11/2003",2003,11,4,"61I451",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,0,1,,0,2,0,8,0,"satpam",,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"29.11.03 didepan mall matahari 2 kelompok abg kembali berkelahi perkelahian ini diduga buntut dari yang sebelumnya 28.11.03","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","29/11/2003",2003,11,4,"61I452",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,0,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"29.11.03 den babak belur dihajar massa karena menjambret kalung emas didepan kantor pos dekat alun kapuas","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","30/11/2003",2003,11,4,"61I453",61,"KALIMANTAN BARAT",6172,"SINGKAWANG",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"30.11.03 melati diperkosa kumbang majikannya dirumah pelaku di jantung kota singkawang","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","30/11/2003",2003,11,4,"61I454",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,9,,1,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"30.11.03 at memarahi am karena suka mencolek pantat at ketika digudang atas tempat mereka bekerja hingga terjadi perkelahian","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","30/11/2003",2003,11,4,"61I455",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA",,,,1,,0,1,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,1,"-",8,0,,2,0,7703,,10,,0,,88887,"30.11.03 di gang bersatu jalan gusti situt mahmud rumah nio sufiandi dibakar oleh otk","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","02/05/2003",2003,5,2,"61I857",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,1,9,,1,2,0,7,0,"warga",,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"2/05/2003 tak terima karena at dilarang mengambil kayu semperan di sawmil yang dikelola hartono, hartono pun dibogem hingga biru di jalan juanda, keributan lantas dilerai warga setempat.","23/12/2010","23/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","02/05/2003",2003,5,2,"61I858",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112080,"SUNGAI AMBAWANG",0,"TIDAK ADA",,,,2,"dukun",1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"2/05/2003 (estimasi) melati dicabuli oleh dukun yang mengobatinya, bandot di kediaman melati.","23/12/2010","23/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","03/05/2003",2003,5,2,"61I859",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"3/05/2003 wiwit yang spartboardnya hancur akibat ditabraj iin ingin meminta pertanggungjawaban iin, namum naas, wiwit malah ditampar oleh iin, iin menuding bahwa wiwit lah yang bersalah atas kejadian tersebut.","23/12/2010","23/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
