"area","tanggal_kejadian","tahun","bulan","quarter","idkejadian","kodebpsprop","provinsi","kodebpskab","kabupaten","kodebpskec1","kecamatan1","kodebpskec2","kecamatan2","desa1","desa2","desa3","actor_s1_tp","actor_s1_tp_o","actor_s1_tot","actor_s2_tp","actor_s2_tp_o","actor_s2_tot","int1","int2","int1_res","int2_res","int1_o","int2_o","int1_res_o","int2_res_o","kil_total","kil_f","inj_total","inj_f","kidnap_tot","kid_f","sex_as_tot","sex_f","build_dmg_total","bdg_des","oth_impact","weapon_1","weapon_2","weapon_oth","jenis_kek","isu_indv","tp_kek1_new","tp_kek1_o","ben_kek1","ben_kek1_o","ben_kek2","ben_kek2_o","meta_tp_kek1_new","insd_desc","create","last_update","full_coverage","s1","s2","s3","s4","s5","s6","s7","s8","weapon","wpnfarm","wpnfarmman","wpnfarmhmde","wpnexpl","wpnshrp","wpnblunt","wpnfire","intervention","intvnrsecforfrml","intvnrtni","intvnrpol","intvnrbrimob","intvnrcvln","intvntnressucces","intvntnviolup","actcountrelormas","actcountparpol","actcountseprtst","actcountgov","actcountstudents","secvssec","onewayformconf","twowayformconf","death1","death3","death5","death10","largeinc","evperiod","pevperiod","preevperiod","ev2period","pev2period"
"KALIMANTAN BARAT","15/12/2000",2000,12,4,"61L745",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"1 motor dirampas",0,0,,2,0,7703,,14,,0,,88887,"Gunawan dirampas sepeda motornya oleh seseorang yang mencegatnya di gang. Akibat perampasan tersebut Gunawan mengalami kerugian 12 juta.","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","01/12/2000",2000,12,4,"61L746",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"Jam tega memperkosa anak kandungnya sendiri, Vivi. Vivi diancam akan disiksa fisik jika tidak meladeni jam. Vivi diperkosa hingga hamil.","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","13/12/2000",2000,12,4,"61L748",61,"KALIMANTAN BARAT",6106,"KETAPANG",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,3,1,,0,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,14,,0,,88887,"Mur melakukan perampokan terhadap sebuah rumah. Korban sempat dikalungi dan diancam dengan clurit. Korban pun mengalami luka yang cukup serius. Mur dan dua temannya merampok rumah Alimadi.","03/01/2011","03/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","14/12/2000",2000,12,4,"61L749",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",6104090,"SUNGAI PINYUH",0,"TIDAK ADA","bakau besar",,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"Ela diperkosa SB, pamannya sendiri di kebon lada miliknya di Desa Peniraman.","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","13/12/2000",2000,12,4,"61L750",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"Nur dipukul suaminya Mar di pasar Dahlia. Saat belanja di pasar Dahlia. Saat belanja di pasar, nur melihat mar yang sedang berjalan bersama dengan istri barunya. Nur dan Mur pun bertengkar di pasar dan Nur dipukul. Pertengkaran itu pun berlanju","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","13/12/2000",2000,12,4,"61L751",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,2,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",4,0,,1,1,1103,,11,,0,,88881,"Darwis yang sedang istirahat di rumah dipukul dengan tangan kosong oleh dua pemuda. Untuk membela diri Darwis pun mengeluarkan samurai dari rumahnya. Perkelahian terjadi lantaran masalah lahan yang akan digunakan untuk pendirian pos siskamling.","03/01/2011","03/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","07/12/2000",2000,12,4,"61L752",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA",,,,1,,1,5,,1,2,0,8,0,"warga",,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,1,0,2207,,11,,0,,88882,"Kepala Kantor BPN Kabupaten Pontianak, Drs. H. Suradji nyaris ditinju seorang warga tak dikenal di depan sejumlah stafnya dan penyidik Direktorat Serse Polda Kalbar, di taman Mutiara Alam, jalan Sungai Raya, kecamatan Sungai Raya, Pontianak. Pr","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","06/12/2000",2000,12,4,"61L753",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,15,,12,1,,0,1,2,7,5,,"satpam",,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"Sekelompok aparat telah melakukan penganiayaan terhadap sejumlah tamu di Hotel PM, Akibat kejadian itu Syahdan mendapat perlakuan yang tak semena-mena. Kejadian bermula ketika aparat yang sedang melakukan patroli mendengar ada tamu Hotel PM yan","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","07/12/2000",2000,12,4,"61L754",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",3,0,,2,1,7703,,11,,0,,88887,"Herman baku hantam dengan seorang pemuda, Halil, di alun-alun Kapuas, depan Makoten Pontianak. Kedua orang itu bertombok gara-gara memperebutkan cewek berinisal Hen. Akibat kejadian itu Her mengalami luka-luka bagian punggung dan jidat kirinya.","03/01/2011","03/01/2011",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","05/12/2000",2000,12,4,"61L755",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,0,1,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",3,0,,2,0,7703,,11,,0,,88887,"Kawasan Pontianak timur dan Utara dihantui dengan teror dan isu tindakan pemukulan gelap di Jalan raya. Sudah sejumlah orang dipukul tiba-tiba dengan kayu. Bahkan korban ada yang luka-luka karena jatuh dari sepeda motor akibat pukulan dari bela","03/01/2011","03/01/2011",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","08/12/2000",2000,12,4,"61L756",61,"KALIMANTAN BARAT",6110,"MELAWI",6110050,"NANGA PINOH",0,"TIDAK ADA",,,,1,,0,5,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,10,,0,,88887,"Terjadi tindak pengrusakan terhadap fasilitas PLN dijalan Nangah Pinoh - Nangasokan. Fasilitas PLN tersebut selain dirusak juga dijarah.","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","08/12/2000",2000,12,4,"61L757",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112080,"SUNGAI AMBAWANG",0,"TIDAK ADA",,,,1,,1,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",3,0,,2,0,7703,,11,,0,,88887,"Muh dipentung Wagirun tetangganya sendiri, ketika akan mengambil celana jeans merk Lea di jemuran milik Wagirun. Muh yang bekerj sebagai buruh angkut kayu dipentung Wagirun dengan kayu.","03/01/2011","03/01/2011",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","09/12/2000",2000,12,4,"61L758",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA","Kuala hulu",,,1,,4,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"Perkelahian antar kelompok terjadi di desa Kuala Enim. Kejadian menyebabkan Andi fitri mengalami luka yang cukup parah. Pertengkarana bermula ketika kedatangan Andi ketempat nongkrong Heru dan Amat untuk mencari temannya Saipul. Andi mendatangi","03/01/2011","03/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","13/12/2000",2000,12,4,"61L759",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171020,"PONTIANAK TIMUR",0,"TIDAK ADA",,,,15,,1,18,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",5,0,,4,0,6603,,11,,0,,88886,"Hari Wibowo tewas akibat senjata aparat kepolisian ketika melakukan razia di Pos 5 jalan Perintis Kemerdekaan. Anggota Polisi berinisial sertu RI yang sedang berjaga di Jembatan Tol Kapuas entah bagaimana mengenai punggung Hari yang merupakan m","03/01/2011","03/01/2011",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","31/12/2000",2000,12,4,"61L760",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA","siantan",,,1,,1,9,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,1,1106,,11,,0,,88881,"nurleliwati, seorang pemilik warung ditampar dan dicekik oleh seorang waria. Peristiwa terjadi diwarung milik korban di terminal Lama Siantan. Diduga, si waria itu emosi karena dipikirnya berusaha mengambil daerah kekuasaannya.","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","09/12/2000",2000,12,4,"61L761",61,"KALIMANTAN BARAT",6102,"BENGKAYANG",6102061,"TUJUHBELAS",0,"TIDAK ADA",,,,16,,4,9,,0,0,0,0,0,,,,,0,0,3,0,0,0,0,0,0,0,"-",5,0,,2,0,7703,,14,,0,,88887,"Karyawan peternak ayam di kawasan Kaliasin Dalam, dianiaya empat anggota brimob lantaran permintaan empat ekor ayam tak dipenuhi. Mereka juga memecah 600 telur yang siap dikirim. Tiga dari empat anggota brimob menodongkan senjata api dan karyaw","03/01/2011","03/01/2011",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","11/12/2000",2000,12,4,"61L762",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,18,,7,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,0,"-",1,0,,2,1,7703,,10,,0,,88887,"Yuliana memecahkan kaca nako akibat emosi karena tamu di rumah tersebut tak dibukakan pintu oleh Natalia berserta 6 mahasiswi penghuni kost lainnya. Natalia seringkali dimarahi Yuliana karena ia merasa cemburu kalau ada tamu cowok berkunjung.","03/01/2011","03/01/2011",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","11/12/2000",2000,12,4,"61L763",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA",,,,1,,1,1,,1,1,0,7,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",3,0,,2,1,7703,,7,,0,,88887,"Hanya gara-gara bisul di kakinya terinjak, Udin tega memukul Amad. Akibatnya Amad mengalami luka lecet dan sedikit lebam di pelipis kanannya, lantaran akibat gagang sapu. Merasa tak terima, Udin pun marah mengeluarkan kata-kata kasar dan meluda","03/01/2011","03/01/2011",1,,,,,,,,,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","13/12/2000",2000,12,4,"61L764",61,"KALIMANTAN BARAT",6101,"SAMBAS",0,"TIDAK ADA",0,"TIDAK ADA",,,,16,,2,1,,2,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"Brimob asal kelapa Dua membuat ulah dan bentrok dengan warga Singkawang gara-gara hal sepele. Karena beradu pandang mereka langsung melayangkan pukulan dan menendang dua anak muda yang sedang makan bakso. Pada saat itu beberapa anggota Brimob s","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","13/12/2000",2000,12,4,"61L765",61,"KALIMANTAN BARAT",6106,"KETAPANG",0,"TIDAK ADA",0,"TIDAK ADA",,,,4,,300,5,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,0,"-",0,0,,1,0,2205,,3,,0,,88882,"Listrik yang kerap byar pet ternyata berbuntut panjang dan memicu emosi warga kota Ketapang. Sekitar tiga ratus warga dari berbagai desa di ibukota kabupaten itu melakukan aksi unjuk rasa di kediaman Bahtiar, Kepala kantor PLN Ketapang, jalan M","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","14/12/2000",2000,12,4,"61L766",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"Tananga dihajar Ah tetangganya sendiri hingga babak belur. Akibatnya, korban sempat dibawa ke RS Sudarso Pontianak. Perkelahian berawal dari perkelahian Heri dan Ajeu anak mereka masing-masing. Korban pingsan dengan hidungnya berdarah.","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","14/12/2000",2000,12,4,"61L767",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,9,,1,1,,1,2,2,8,8,"teman","warga",,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"An seorang tukang ojek menghajar Sahbandi, salah seorang penumpang yang batal menumpang dari simpang Gang waru I jalan WR Supratman. Keduanya sempat terlibat perkelahian namun berhasil dilerai oleh seorang tukang ojek lain dan beberapa warga ya","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","15/12/2000",2000,12,4,"61L768",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA","sungai pangkalan 2",,,1,,0,5,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,0,"-",0,0,,1,0,2211,,10,,0,,88882,"Rumah seorang Kades di Sungai Pangkalan II dirusak oleh amukan massa. Dikecamatan Sungai raya belakangan ini memang sering terjadi aksi yang berkaitan dengan keinginan masyarakat untuk melepaskan diri dari Kabupaten Bengkayang.","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","15/12/2000",2000,12,4,"61L769",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA","siantan hilir",,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,1,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"Jengkel karena nasehatnya ditentang sang menantu, Jaidi menampar wajah menantunya. Akibat kejadian tersebut Ani mengalami memar diwajah dan bibir.","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","30/12/2000",2000,12,4,"61L770",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,4,,0,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,1,0,1107,,8,,0,,88881,"Hanya karena sikapnya mencurigakan, Aliong dihakimi massa. Tubuhnya nyaris babak belur. Peristiwa terjadi di Perumahan Purnama II. Selain itu, korban mengendarai motor dengan laju dan knalpotnya mengeluarkan suara yang bising.","03/01/2011","03/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","30/12/2000",2000,12,4,"61L771",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,2,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"Bud dan Ha nekat menganiaya pamannya sendiri di gang Rambutan I jalan Komyos Sudarso. Peristiwa dipicu lantaran ketersinggungan keduanya terhadap nasehat pamannya. Mereka pun mengeluarkan parang yang dibawa dan mengenai tipis di bagian leher da","03/01/2011","03/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","19/12/2000",2000,12,4,"61L772",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,2,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"Man ditusuk dan ditoreh wajahnya dari pipi kanan hingga ke bibir di dekat jembatan Gang Delima II jalan Komyos Sudarso. Lengan kiri Man pun nyaris putus dibabat dua pemuda yang diduga dikenal korban. Man diserang dengan menggunakan pisau yang d","03/01/2011","03/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","19/12/2000",2000,12,4,"61L773",61,"KALIMANTAN BARAT",6105,"SANGGAU",6105160,"BALAI",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"Seorang gadis diperkosa oleh ayah tirinya di kebun karet di Dusun Keresep Kecamatan Balai Batang Tarang.","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","19/12/2000",2000,12,4,"61L774",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA",,,,1,,2,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"1 sepeda motor dirampas",4,0,,2,0,7703,,14,,0,,88887,"Isk merampas sepeda motor milik Yu Su di kawasan Jalan Ahmad Yani II Pontianak. Saat melakukan aksinya Isk menodongkan senjata tajam ke leher Yu Su.","03/01/2011","03/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","19/12/2000",2000,12,4,"61L775",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,1,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"Tog menghajar istrinya hingga mukanya mengeluarkan darah. Peristiwa dipicu karena istrinya mengaku berselingkuh.","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","19/12/2000",2000,12,4,"61L776",61,"KALIMANTAN BARAT",6105,"SANGGAU",6105210,"SEKAYAM",0,"TIDAK ADA","malenggang",,,1,,1,1,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"Garang ditemukan tewas di Dusun Sei Sepan, kedesaan Malenggang, korban dihabisi dengan ditebas lehernya hingga putus oleh MK. Tersangka MK adalah keponakan dari korban. Korban diserang dengan parang oleh pelaku.","03/01/2011","03/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","18/12/2000",2000,12,4,"61L777",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA","siantan tengah",,,1,,1,1,,1,5,0,8,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"Gara-gara diolok belum sempat pacaran Adi meninju Apin temannya di Pasar Puring Siantan Tengah. Akibat kejadian tersebut, keduanya saling tendang dan pukul. Aparat kepolisian yang sedang berjaga segera melerai dan membawa mereka ke Polsekta Pon","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","18/12/2000",2000,12,4,"61L778",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,15,,5,9,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,4,0,6603,,8,,0,,88886,"Iin yang sedang melintas di lokasi yang sedang ada demonstrasi, polisi salah paham dan memukulinya. Padahal Iin sudah berulangkali mengatakan bahwa ia bukan karyawan sedang berdemo, namun lima anggota polisi tetap menghajarnya hingga sempat mun","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","11/12/2000",2000,12,4,"61L779",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA","siantan",,,9,,1,1,,1,5,0,8,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,7,,0,,88887,"Dua pria masing-masing Ali dan Lan nyaris saling bacok di kawasan jalan Selat Panjang di sebuah warung. Namun kedua pria yang sudah menghunus senjata tajamnya itu diamankan polisi dan dibawa ke Mapolsektif Pontianak Utara. Baku hantam yang terj","03/01/2011","03/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","12/12/2000",2000,12,4,"61L780",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",6104090,"SUNGAI PINYUH",0,"TIDAK ADA",,,,1,,2,1,,1,2,0,7,0,"warga",,,,0,0,0,0,0,0,0,0,0,0,"mata kalung 2,5 gram emas diambil",0,0,,2,0,7703,,14,,0,,88887,"Sutiana menjadi korban penjambretan dua pemuda tak dikenal di jalan Raya Mempawah. Kedua pelaku memepet sepeda mini yang sedang dikendarai korban. Korban pun terjatuh. Pelaku pun berusaha merampas kalung Sutiana. Sutiana berteriak minta tolong,","03/01/2011","03/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","13/12/2000",2000,12,4,"61L797",61,"KALIMANTAN BARAT",6108,"KAPUAS HULU",6108080,"PUTUSSIBAU SELATAN",0,"TIDAK ADA",,,,1,,400,1,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",7,4,,1,1,5509,,8,,0,,88885,"kusnata, terdakwa kasus pembunuhan James Sandak, tewas ditembak dan dibantai oleh massa di ruang sidang PN Kapuas Hulu. 400 massa datang sembari membawa senjata tajam dan senapan lantak rakitan. Bahkan ia sempat bersembunyi di bawah meja majeli","04/01/2011","04/01/2011",1,,,,,,,,,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","12/12/2000",2000,12,4,"61L798",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA",,,,1,,80,5,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,3,0,"beberapa perlengkapan rumah rusak",0,0,,1,0,2211,,10,,0,,88882,"80 oknum massa merusak tiga rumah anggota dewan. Kejadian bermula dari Camat Sungai raya mensosialisasikan perwakilan kecamatan Sungai raya di Suak. Sosialisasi ini mengundang ketidakpuasan warga yang memang sejak awal enggan bergabung dengan k","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
