"area","tanggal_kejadian","tahun","bulan","quarter","idkejadian","kodebpsprop","provinsi","kodebpskab","kabupaten","kodebpskec1","kecamatan1","kodebpskec2","kecamatan2","desa1","desa2","desa3","actor_s1_tp","actor_s1_tp_o","actor_s1_tot","actor_s2_tp","actor_s2_tp_o","actor_s2_tot","int1","int2","int1_res","int2_res","int1_o","int2_o","int1_res_o","int2_res_o","kil_total","kil_f","inj_total","inj_f","kidnap_tot","kid_f","sex_as_tot","sex_f","build_dmg_total","bdg_des","oth_impact","weapon_1","weapon_2","weapon_oth","jenis_kek","isu_indv","tp_kek1_new","tp_kek1_o","ben_kek1","ben_kek1_o","ben_kek2","ben_kek2_o","meta_tp_kek1_new","insd_desc","create","last_update","full_coverage","s1","s2","s3","s4","s5","s6","s7","s8","weapon","wpnfarm","wpnfarmman","wpnfarmhmde","wpnexpl","wpnshrp","wpnblunt","wpnfire","intervention","intvnrsecforfrml","intvnrtni","intvnrpol","intvnrbrimob","intvnrcvln","intvntnressucces","intvntnviolup","actcountrelormas","actcountparpol","actcountseprtst","actcountgov","actcountstudents","secvssec","onewayformconf","twowayformconf","death1","death3","death5","death10","largeinc","evperiod","pevperiod","preevperiod","ev2period","pev2period"
"KALIMANTAN BARAT","03/12/1998",1998,12,4,"61O166",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",6104080,"SIANTAN",0,"TIDAK ADA","jungkat",,,1,,1,1,,2,0,0,0,0,,,,,0,0,2,1,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"3/12/1998 ahui (35) dianiaya suaminya sendiri (bong sui bu) hingga babak belur karena tidak menuruti kehendaknya untuk mencuri besi bekas,tak hanya ahui yang babak belur, keponakannya, junaidi yg seorang pelajar pun ikut babak belur.","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","03/12/1998",1998,12,4,"61O167",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA","parit tokaya",,,1,,0,9,,2,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,14,,0,,88887,"3/12/1998 sugiyanto mengalami perampokan di tikungan jl, gm said, dengan berpura-pura jatuh dari motor, pelaku meminta tolong kepada sugiyanto, namun ketika ditolong, mereka malah menodong pengusaha tsb dengan sajam, sugiyanto yg mencoba melaku","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","05/12/1998",1998,12,4,"61O168",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,1,1,0,0,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"5/12/1998 sesosok mayat bayi perempuan ditemukan di gang mendawai ii jl, imam bonjol di sebuah kardus, diduga bayi tsb dibuang oleh ibu kandungnya untuk menghilangkan aib.","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","04/12/1998",1998,12,4,"61O169",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"4/12/1998 sesosok bayi laki-laki ditemukan di perairan sungai kapuas di kawasan gang martapura, diduga bayi tsb dibunuh oleh ibunya.","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","06/12/1998",1998,12,4,"61O170",61,"KALIMANTAN BARAT",6103,"LANDAK",6103030,"NGABANG",0,"TIDAK ADA",,,,1,,0,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"8 ton getah dirampok",4,7,,2,0,7703,,14,,0,,88887,"6/12/1998 sopir truk, hasan yang sedang mengangkut getah sekitar 8 ton dihadang dgn senjata lantak dan parang, para penghadang berpura-pura meminjam kendaraannya, hasan pun mengikuti kehendak orang-orang tsb, tak lama truk kembali, namun isinya","04/01/2011","04/01/2011",1,,,,,,,,,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","06/12/1998",1998,12,4,"61O171",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,0,1,,0,1,0,7,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,7,,0,,88887,"6/12/1998 berawal dari pertandingan persahabatan antara klub gang waru dengan klub gang belibis, entah apa yang menjadi pemicu, tiba-tiba keduanya terlibat baku hantam, tak ayal, susanto pun menjadi sasaran, untungnya ada yg memisahkan perkelah","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","06/12/1998",1998,12,4,"61O172",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",6104080,"SIANTAN",0,"TIDAK ADA","jungkat",,,1,,1,9,,1,3,0,7,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"minggu (6/12/1998) syamsudin, seorang nelayan menjadi korban pembacokan oleh muin dgn parang, beruntung, hamzah abang korban yg berada di sekitar tkp berlari ke arah korban, sedangkan muin kabur, kejadian berlangsung di jungkat, kec, siantan.","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","07/12/1998",1998,12,4,"61O173",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,0,15,,1,0,0,0,0,,,,,0,0,3,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,14,,0,,88887,"7/12/1998 disangka anak buah kapal, domnen dihadang segerombolan orang di kawasan pasar tengah, 3 orang diantaranya menempelkan belati ke tengkuknya lantas mengambil uang di dompetnya, dengan tangan kosong, 3 orang pelaku di gebuk oleh domnen,","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","07/12/1998",1998,12,4,"61O174",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA","sungai jawi",,,1,,0,1,,2,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,14,,0,,88887,"7/12/1998 adjung dibunuh oleh maling yg beroperasi di rumahnya di jl, komyos sudarso, perampok menghujamkan pisau ke lambung adjung ketika aksi mereka diketahui adjung, saat itu di rumah ada istri korban juga.","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","08/12/1998",1998,12,4,"61O176",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,18,,0,10,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"bendera partai dibakar",8,0,,1,0,2204,,10,,0,,88882,"8/12/1998 mahasiswa membakar bendera golkar yg diambil di dpn sekretariat dpd golkar jl, a, yani, pembakaran tsb dikarenakan pengurus golkar tdk mau menandatangani pernyataan untuk pengusutan kkn.","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","08/12/1998",1998,12,4,"61O177",61,"KALIMANTAN BARAT",6103,"LANDAK",6103050,"MANDOR",0,"TIDAK ADA","senakin-sebadu",,,1,,0,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"Uang 20.000 ribu ringgit dan emas lenyap.",4,7,,2,0,7703,,14,,0,,88887,"8/12/1998 pengusaha dirampok kawanan pemuda di kawasan senakin-sebadu, ia dihadang dgn sajam dan lantak, juga kayu, alhasil, uang 20.000 ringgit dan emas lenyap.","04/01/2011","04/01/2011",1,,,,,,,,,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","08/12/1998",1998,12,4,"61O178",61,"KALIMANTAN BARAT",6103,"LANDAK",6103050,"MANDOR",0,"TIDAK ADA",,,,1,,0,9,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",7,3,,2,0,7703,,14,,0,,88887,"8/12/1998 terjadi perampokan thdp turis dari malaysia dan brunei di kawasan pinyuh dan entikong, perampok menggunakan lantak dan kayu.","04/01/2011","04/01/2011",1,,,,,,,,,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","08/12/1998",1998,12,4,"61O179",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",6104090,"SUNGAI PINYUH",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"8/12/1998 taparisno bergurau dan berolok2 dgn hamdani, kemudian tjd pertengkaran, hamdani pun dipukul oleh taparisno.","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","09/12/1998",1998,12,4,"61O180",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",6104090,"SUNGAI PINYUH",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"9/12/1998 tak terima abangnya dipukul oleh taparisno, adik hamdani menusuk taparisno di kawsan sungai purun kecil, akibatnya, taparisno menderita luka cukup berat.","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","08/12/1998",1998,12,4,"61O181",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112050,"SUNGAI KAKAP",0,"TIDAK ADA","punggur",,,1,,4,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"Uang Rp 1. 405.000 dan uang Rp 199.000",2,0,"seprei",2,0,7703,,14,,0,,88887,"8/12/1998 tjd perampokan oleh 4 orang bertopeng di warung tomi di parit leban, tomy diikat dgn sprei, alhasil, uang rp 1.405.000 di lemari dan rp 199.000 di saku celana dirampas pelaku.","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","09/12/1998",1998,12,4,"61O182",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",6104100,"MEMPAWAH HILIR",0,"TIDAK ADA","punggur besar",,,1,,4,1,,2,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"Uang Rp 3 Juta, cincin dan arloji dirampas.",1,0,,2,0,7703,,14,,0,,88887,"9/12/1998 jh dan td serta rekan-rekannya merampok di rumah seorng wanita tionghoa di parit bemban, perampokan sadis tsb berhasil memperoleh uang rp 3 juta, cincin dan arloji.","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","09/12/1998",1998,12,4,"61O183",61,"KALIMANTAN BARAT",6103,"LANDAK",6103050,"MANDOR",0,"TIDAK ADA",,,,1,,0,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,14,,0,,88887,"9/12/1998 ny, tiwa, pengusaha di jl, hos cokroaminoto dirampok di kawasan pinyuh-entikong, alhasil harta bendanya sejumlah jutaan rupiah berhasil dirampok.","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","09/12/1998",1998,12,4,"61O184",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,6,9,,6,0,0,0,0,,,,,0,0,0,0,0,0,6,6,0,0,"-",5,0,,2,0,7703,,14,,11,,88887,"9/12/1998 6 kawanan perampok bersenpi beraksi, tak hanya merampas uang dan barang berharga, namun mereka juga memperkosa 6 ibu rumah tangga penjual sayur di jalan raya antara karangan-pak kumbang kec, mempawah.","04/01/2011","04/01/2011",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","10/12/1998",1998,12,4,"61O185",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA","batu layang",,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"10/12/1998 terganggu dgn pertengkaran hermanto dan bustami di depan rumah usman, ia mengingatkan agar tdk tjd pertengkaran, namun, usman tersinggung dengan perkataan hermanto, ia mengambil parang lalu melibaskannya ke arah hermanto hingga korba","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","10/12/1998",1998,12,4,"61O186",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA","kota baru",,,1,,2,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"10/12/1998 nila diperkosa 2 pemuda di jl, flores setelah sebelumnya pemuda tsb marah-marah dan mengancam nila untuk memperbaiki motornya.","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","12/12/1998",1998,12,4,"61O187",61,"KALIMANTAN BARAT",6102,"BENGKAYANG",6102040,"BENGKAYANG",0,"TIDAK ADA","suka maju",,,1,,5,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"Uang Rp 15.000 dirampas",3,0,,2,0,7703,,14,,0,,88887,"12/12/1998 tjdi pemalakan dgn cara kekerasan thdp orang dgn memaksa meminta uang rp 15.000 di jembatan besi dusun kawan desa suka maju, 5 pelaku menggunakan kayu untuk mengancam korbannya.","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","13/12/1998",1998,12,4,"61O188",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,1,18,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"sepeda dirampas",4,0,,2,0,7703,,14,,0,,88887,"13/12/1998 seorang bocah cilik (13) melakukan penodongan thdp ragil (12) seorang siswi smp, pelaku mengeluarkan pisau lipat lantas merampas sepeda ragil.","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","14/12/1998",1998,12,4,"61O189",61,"KALIMANTAN BARAT",6105,"SANGGAU",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,4,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"Uang Rp 700 ribu dan 1 jam dinding dirampas",4,0,,2,0,7703,,14,,0,,88887,"14/12/1998 tjd perampokan di rumah raharjo di dusun nanga taman ii, 4 perampok mengeluarkan parang untuk mengancam korbannya, alhasil uang rp 700 ribu dan 1 jam dinding berhasil dirampas.","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","15/12/1998",1998,12,4,"61O190",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",6104080,"SIANTAN",0,"TIDAK ADA","peniti dalam",,,1,,0,1,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",5,4,,2,0,7703,,14,,0,,88887,"15/12/1998 tjd perampokan mgnkan senpi dan sajam di rumah keluarga m ali kadir di desa peniti dalam ii, siantan.","04/01/2011","04/01/2011",1,,,,,,,,,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","15/12/1998",1998,12,4,"61O191",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",6104100,"MEMPAWAH HILIR",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"15/12/1998 bunga (15) diperkosa ri bin sir (37) di rumahnya.","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","15/12/1998",1998,12,4,"61O192",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA","siantan tengah",,,1,,0,1,,2,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,14,,0,,88887,"15/12/1998 tjd perampokan di rumah ny, tini di gang selat sumba, perampok mengambil uang rp 4 juta, jam tangan dan bpkb, pada saat itu korban bersama anaknya.","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","08/10/1998",1998,10,4,"61O193",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",6104100,"MEMPAWAH HILIR",0,"TIDAK ADA",,,,9,,3,9,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"8/10 ABANG MUHAMMADIN DATANG KEPADA THAMRIN UNTUK MENANYAKAN DAN MENDAFTARKAN PROYEK LELANG. KARENA ABANG TETAP NGOTOT MENDAFTAR PADAHAL PERUSAHNNYA SYDAH MENDAPAT FEE TERSEBUT, ANAK BUAH THAMRIN MEMUKUL SERTA MENENDANG ABANG. THAMRIN MENAMBAHK","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","15/12/1998",1998,12,4,"61O194",61,"KALIMANTAN BARAT",6172,"SINGKAWANG",6172020,"SINGKAWANG TIMUR",0,"TIDAK ADA","bagak sahwa",,,5,,1,1,,2,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"15/12/1998 karena dikira tak bersedia bertugas juga malam dan dicurigai akan membubarkan siskamling, a thomas tangket dan a, saeman digebuk oknum sekretaris desa, kejadian berlangsung di desa bagak sahwa.","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","18/12/1998",1998,12,4,"61O195",61,"KALIMANTAN BARAT",6106,"KETAPANG",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"18/2/1998 mar diperkosa at, majikannya di kediaman at, jl kh mansyur, kejadian berlangsung saat istri at tidak berada di rumah.","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","15/12/1998",1998,12,4,"61O196",61,"KALIMANTAN BARAT",6106,"KETAPANG",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"15/2/1998 mar diperkosa at, majikannya sendiri di kediaman at jl kh mansyur.","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","15/12/1998",1998,12,4,"61O197",61,"KALIMANTAN BARAT",6172,"SINGKAWANG",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"15/12/1998 achui diperkosa hi (45) hingga hamil 8 bulan, ia diperkosa saat menjadi prt di rumah hi di desa sempalet singkawang.","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","16/12/1998",1998,12,4,"61O198",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",6104090,"SUNGAI PINYUH",0,"TIDAK ADA",,,,1,,7,1,,2,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"1 mobil, uang Rp 500 ribu di rampok",4,0,,2,0,7703,,14,,0,,88887,"16/12/1998 tjd perampokan di kawasan sungai pinyuh tepatnya di rumah mustaruddin dan istrinya, dewi, 7 pria bertopeng tsb berhasil menggarap mobil dan uang rp 500 ribu, mereka mgnkn celurit dalam melakukan aksinya.","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","17/12/1998",1998,12,4,"61O199",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,3,1,,2,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,7,,0,,88887,"17/12/1998 hendak mendamaikan idham dgn mi cs yg sempat berselisih, abriansyah malah ditusuk oleh mi cs yg mengira kedatangan abriansyah utk menyerang mereka, abriansyah sempat mlkkn perlawanan, namun khawatir akan keselamatan idham, konsentras","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","17/12/1998",1998,12,4,"61O200",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"kalung emas 10 gr",4,0,,2,0,7703,,14,,0,,88887,"17/12/1998 y muliadi mjd korban penodongan oleh seorang pria di dpn bioskop menara di jl, asahan, akibatnya, kalung emas 10 gr lenyap, pelaku mgnkn pisau yg ditempelkan ke tubuh muliadi shg dia ketakutan.","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","18/12/1998",1998,12,4,"61O201",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112050,"SUNGAI KAKAP",0,"TIDAK ADA","punggur kecil",,,1,,3,1,,3,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"cincin, Kalung, gelang, uang Rp 10 juta dirampok",4,0,,2,0,7703,,14,,0,,88887,"18/12/1998 tjd perampokan di rmh tomi di parit leban desa punggur kecil, tiga perampok mencekik anak korban dan mengalunginya dgn celurit, alhasil akibat pengancaman tsb, cincin kawin, kalung, gelang, uang rp 10 juta dirampas perampok tsb, pada","04/01/2011","04/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","19/12/1998",1998,12,4,"61O202",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,2,5,,3,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"19/12/1998 dua orang pelaku curanmor berhasil ditangkap basah oleh 3 polisi, namun, ketika akan ditangkap, pelaku melakukan perlawanan, akibatnya, salah seorang polisi, sarwindo mengalami luka tergesek aspal, salah satu pencuri berhasil melarik","04/01/2011","04/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN BARAT","20/12/1998",1998,12,4,"61O203",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA",,,,15,,0,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",5,0,,4,0,6603,,11,,0,,88886,"20/12/1998 polisi menghadiahi ah, pelaku penculikan dgn timah panas saat pelaku hendak mengambil uang tebusan di pekuburan yayasan halim sungai raya.","04/01/2011","04/01/2011",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
