"area","tanggal_kejadian","tahun","bulan","quarter","idkejadian","kodebpsprop","provinsi","kodebpskab","kabupaten","kodebpskec1","kecamatan1","kodebpskec2","kecamatan2","desa1","desa2","desa3","actor_s1_tp","actor_s1_tp_o","actor_s1_tot","actor_s2_tp","actor_s2_tp_o","actor_s2_tot","int1","int2","int1_res","int2_res","int1_o","int2_o","int1_res_o","int2_res_o","kil_total","kil_f","inj_total","inj_f","kidnap_tot","kid_f","sex_as_tot","sex_f","build_dmg_total","bdg_des","oth_impact","weapon_1","weapon_2","weapon_oth","jenis_kek","isu_indv","tp_kek1_new","tp_kek1_o","ben_kek1","ben_kek1_o","ben_kek2","ben_kek2_o","meta_tp_kek1_new","insd_desc","create","last_update","full_coverage","s1","s2","s3","s4","s5","s6","s7","s8","weapon","wpnfarm","wpnfarmman","wpnfarmhmde","wpnexpl","wpnshrp","wpnblunt","wpnfire","intervention","intvnrsecforfrml","intvnrtni","intvnrpol","intvnrbrimob","intvnrcvln","intvntnressucces","intvntnviolup","actcountrelormas","actcountparpol","actcountseprtst","actcountgov","actcountstudents","secvssec","onewayformconf","twowayformconf","death1","death3","death5","death10","largeinc","evperiod","pevperiod","preevperiod","ev2period","pev2period"
"KALIMANTAN BARAT","13/03/2002",2002,3,1,"61N580",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,2,9,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"motor dirampas",0,0,,2,0,7703,,14,,0,,88887,"13.3.02 di jalan komyos sudarso susanto yang mengendarai sepeda motor dicegat 2 pemuda susanto yang seorang pedagang ini tidak kuasa membalas perampok akhirnya motor hilang","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","12/03/2002",2002,3,1,"61N581",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112060,"RASAU JAYA",0,"TIDAK ADA",,,,1,,2,1,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,14,,0,,88887,"13.3.02 terjadi perampokan di rasau jaya oleh 2 orang perampok","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","15/03/2002",2002,3,1,"61N582",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA",,,,1,,2,1,,4,0,0,0,0,,,,,0,0,1,1,0,0,0,0,0,0,"-",4,2,"lakban",2,0,7703,,14,,0,,88887,"15.3.02 2 perampok menjalankan aksinya diruah kagalai dan li kuen yean bu run akibatnya bu run menderita luka tusukan aksi ini terjadi di gang amarta pura balai asen dan mayati di lakban mulutnya","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","15/03/2002",2002,3,1,"61N583",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"15.3.02 he ditusuk ag hingga emngalami insiden ini dilatar belakangi lantara pelaku masih memiliki dendam","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","15/03/2002",2002,3,1,"61N584",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112010,"BATU AMPAR",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,1,0,0,0,0,0,0,"-",2,0,"gayung dan ember",3,0,8803,,11,,0,,88888,"15.3.02 an dihajar suaminya pd hingga babak belur dengan gayung dan ember abs ini tejradi di batu ampar","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","15/03/2002",2002,3,1,"61N585",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,9,,1,15,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"15.3.02 di pasar pontiaak zul seorang poliisi tidusuk oleh tukang tahu karena motor yang dipakai korban diparkir ditempat tukang tahu itu akibatnya tangan korban terluka","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","15/03/2002",2002,3,1,"61N586",61,"KALIMANTAN BARAT",6107,"SINTANG",0,"TIDAK ADA",0,"TIDAK ADA",,,,9,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"15.3.02 ap tega mencabuli anak tirinya pelaku yang seorang penjual es ini","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","15/03/2002",2002,3,1,"61N587",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171020,"PONTIANAK TIMUR",0,"TIDAK ADA",,,,9,,8,18,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"15.3.02 kenanga diperkosa oleh delapan orang satu diantaranya he he dibekuk di tempat kerjanya aksi ini terjadi dirumah korong pontim korban sendiri masih siswa smk","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","15/03/2002",2002,3,1,"61N588",61,"KALIMANTAN BARAT",6101,"SAMBAS",6101010,"SELAKAU",0,"TIDAK ADA",,,,2,"dukun",1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"15.3.02 suh seorang dukun tega mencbauli mis yang tak lain pasiennya sendiri aksi ini terjadi di selakau","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","15/03/2002",2002,3,1,"61N589",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA",,,,9,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"15.3.02 seorang karyawan hotel tega mencabuli melati 26 di sebuah hotel disungai raya","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","15/03/2002",2002,3,1,"61N590",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,1,9,,1,0,0,0,0,,,,,0,0,1,1,0,0,0,0,0,0,"-",3,0,,3,0,8803,,11,,0,,88888,"15.3.02 dijalan komyos sudarso yuni seorang pekerja restoran dianiaya suaminya sa menggunakan kayu","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","15/03/2002",2002,3,1,"61N591",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"15.3.02 dijalan komyos sudarso mawar 10 tahun tega mencabuli ak tetangganya sendiri","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","16/03/2002",2002,3,1,"61N593",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,1,9,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"16.3.02 di kompleks gor pangsuma zainal arifin dibacok seorang pemuda tak dikenal menggunakan clurit hingga luka ditangannya korban merupakan seorang kontraktor","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","16/03/2002",2002,3,1,"61N594",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,1,18,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"perhiasan hilang",4,0,,2,0,7703,,14,,0,,88887,"16.3.02 di depan jalan gajah amda evi susanti seorang mahasiwi dirampok dan diancam dengan sebilah pisau akibatnya perhiasannya hilang","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","16/03/2002",2002,3,1,"61N595",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA",,,,9,,1,1,,1,5,0,8,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"16.3.02 di komplek pasar parit baru seorang penisunan polisi (si burian) digigit hingga berdarah oleh seorang penjaga toko karena korban sebelum digigit si burian dan penjaga toko terlibat perkelahian untung aparat mengamankan penjaga toko","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","16/03/2002",2002,3,1,"61N596",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA",,,,1,,2,1,,1,2,0,7,0,"warga",,,,0,0,1,1,0,0,0,0,0,0,"-",3,0,,2,1,7703,,11,,0,,88887,"16.3.02 di jalan gusti situt mahmud berawal dari ojek ojekan terjadilah pertengkaran antara istri af dan pang to hiong tak teriam istrinya di hina af keluar rumah dan langsung menghajar pang to hiong serta meraih palu untuk memukul untung pang","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","16/03/2002",2002,3,1,"61N597",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA",,,,1,,2,1,,1,0,0,0,0,,,,,0,0,2,2,0,0,0,0,0,0,"-",3,0,,1,1,1103,,7,,0,,88881,"16.3.02 di jalan gusti situt na dan hi 2 ibu rumah tangga terlibat baku hantam aksi ini terjadi karena masalah batas rumah dalam insiden ini suami na ikut dalam perkelahian ini 2 ibu rumah tangga ini terluka salah satunya terluka akibat pukulan","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","17/03/2002",2002,3,1,"61N598",61,"KALIMANTAN BARAT",6107,"SINTANG",6107180,"BINJAI HULU",0,"TIDAK ADA","mensiku",,,1,,0,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"17.3.02 di mensiku sarman dibacok kepalanya keitka tidur terlelap","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","17/03/2002",2002,3,1,"61N599",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,3,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"17.3.02 di kompleks tpi pontianak barat congcen kai dihajar 3 orang aksi ini terjadi setelah pelaku melihat ktp korban dan pelaku menanyakan kepada korban kalau korban pernah membawa istri orang ke hotel","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","17/03/2002",2002,3,1,"61N600",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,4,1,,3,5,0,8,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"17.3.02 di tepi sngai pasar kapuas indah terjadi perkelahian 7 pemuda aksi ini terjadi karena saling pandang untung polisi melerai dan mengamankan pelaku","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","18/03/2002",2002,3,1,"61N601",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"18.3.02 di jalan kh ahmad dahlan seorang pengemudi pikup menyenggol vespa pengendara vespa langsung menonjok pengemudi pikup yang mengenai wajahnya","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","18/03/2002",2002,3,1,"61N602",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA",,,,1,,2,1,,1,3,0,10,0,,,,,0,0,2,1,0,0,0,0,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"18.3.02 di jalan gusti situt mahmud jano dan ibunya lau jin lau pergi kerumah temannya tiba tiba bul dan rom memukul jono ibu jono yagn berusaha melerai juga ditonjok hingga terjatuh","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","18/03/2002",2002,3,1,"61N603",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,2,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"18.3.02 deni babak belur dipukul bibinya dan saudara sepupu karena tidak mengaku mengambil uang aksi ini terjadi di jalan komyos sudarso","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","18/03/2002",2002,3,1,"61N604",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112050,"SUNGAI KAKAP",0,"TIDAK ADA",,,,9,,1,9,,1,2,0,7,0,"teman",,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,1108,,7,,0,,88881,"18.3.02 di kantornya dikawasan pal 9 sungai kakap seorang satpam um mengamuk ketemannya sendiri husein saat diberitahu kalau um dipecat akibatnya husein menderita luka luka untung perkelahian dilerai temannya","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","18/03/2002",2002,3,1,"61N605",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,3,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"18.3.02 di kawasan supadio fita cowok 18 tahun yang tidak sengaja menyerempet mobil pengeudi mobil langsung menghajar fita pengemudi mobil yang dibantu beberapa temannya mengakibatkan fita luka","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","18/03/2002",2002,3,1,"61N606",61,"KALIMANTAN BARAT",6106,"KETAPANG",6106061,"BENUA KAYONG",0,"TIDAK ADA","suka baru",,,9,,0,9,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"8 kapal motor dibakar",8,0,,1,0,1104,,10,,0,,88881,"18.3.02 8 kapal motor milik nelayan kampung sampit dibkar leh nelayan desa suka baru aksi ini terjadi karena pemilik kapal kalau mencari ikan menggunakan pukat sehingga nelayan lain penangkapan menurun","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","18/03/2002",2002,3,1,"61N607",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,2,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"18.3.02 di jalan 28.103 emanuel dianiaya 2 pemuda aksi ini terjadi saat pelaku dianggap diremehkan korban akibatnya korban luka luka","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","18/03/2002",2002,3,1,"61N608",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,1,1,,1,5,0,8,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"18.3.02 di jalan tanjung pura kandius bersepeda motor dan diserempet sepeda motor yang dikendarai abd abd kemudian meninju kandius hingga terjungkal dan kakinya terkena knalpot aparat langsung menengahi dan di bawa ke poltabes","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","19/03/2002",2002,3,1,"61N609",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA",,,,1,,0,1,,2,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"19.3.02 hi dan ym yang ingin menjambret kalung di jalan tanjung pura dihajar warga akibatnya hi baak belur tetapi ym kabur","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","19/03/2002",2002,3,1,"61N610",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA","arang limbung",,,5,,3,18,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"19.3.02 di sekolah diarang limbung gara gara melawan saat pelajaran seorang murid berinisial gt m dipkul ibu gurunya yi dan dibawa ke kantor dikantor dipukuli ra dan ma hingga babak belur","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","19/03/2002",2002,3,1,"61N611",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,1,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"tempayan rusak",4,0,,2,0,7703,,10,,0,,88887,"19.3.02 as merusak tempayan air milik alfi seorang tukang bangunan menggunakan rampok aksi ini terjadi di jalan komyos sudarso insiden ini terjadi karena ada perselisihan sbelumnya","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","19/03/2002",2002,3,1,"61N612",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,9,,1,9,,1,0,0,0,0,,,,,0,0,1,1,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"19.3.02 gara gara hutang azwar (abk) tega menganiaya astri seorang bendahara di jalan pramuka","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","19/03/2002",2002,3,1,"61N613",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA","kuala dua",,,1,,1,9,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"19.3.02 ohan tewas digorok oleh ad diwarung kopi parit bugis ohan merupakan seorang tukang kredit keliling aksi ini terjadi karena pelaku malu karena korban menagih didepan umum dan dengan kata kata tidak mengenakan","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","20/03/2002",2002,3,1,"61N614",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA",,,,1,,1,18,,1,0,0,0,0,,,,,0,0,0,0,1,1,0,0,0,0,"-",0,0,,2,0,7703,,13,,0,,88887,"20.3.02 seorang pelajar bernama tika dicbulik seorang wanita di pontianak utara","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","20/03/2002",2002,3,1,"61N615",61,"KALIMANTAN BARAT",6110,"MELAWI",6110050,"NANGA PINOH",0,"TIDAK ADA",,,,1,,20,1,,2,5,0,9,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",3,0,,1,1,5509,,8,,0,,88885,"20.03.02 puluhan orang mengeroyok kusmayadi dan mulyadi didepan sltp n nagan pinoh aksi ini berawal ketika hr menanyakan kepada kus bahwa yang mengeroyok teman hr kus belum menjawab langsung dipukul hr kus pergi ketemu mulyadi dan dikeroyok pul","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","20/03/2002",2002,3,1,"61N616",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,4,,0,1,,1,5,0,9,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"20.3.02 na pelaku curanmor dihajar massa digang media jalan imam bonjol hingga mukanya berdarah untung aparat melerai dan pelaku pencurian korban diamankan","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","20/03/2002",2002,3,1,"61N617",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,0,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"20.3.02 da yang diduga terlibat komplotan penjambretan dihakimi massa di jalan tanung raya hingga babak belur","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","20/03/2002",2002,3,1,"61N618",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,1,1,,1,2,0,7,0,"warga",,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"20.3.02 di jalan komyos sudarso karena ejekan bd mengaiaya sf hingga giginya patah warga yang melihat langsung melerai kedua pelaku bd dan sf sama sama dipengaruhi miras","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","20/03/2002",2002,3,1,"61N619",61,"KALIMANTAN BARAT",6105,"SANGGAU",0,"TIDAK ADA",0,"TIDAK ADA",,,,9,,1,9,,1,0,0,0,0,,,,,1,1,0,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"20.3.02 di kebun karet am seorang kuli menganiaya hingga tewas mak jul pemilik warung karena gara gara sindiran uang 180 pelaku menggunakan pisau","28/12/2010","28/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","21/03/2002",2002,3,1,"61N620",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,4,,0,9,,2,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"21.3.02 d jala rajawali dua pemulung dipul dan dihakimi massa karena ketauan mencuri sepatu akibatnya babak belur","28/12/2010","28/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
