"area","tanggal_kejadian","tahun","bulan","quarter","idkejadian","kodebpsprop","provinsi","kodebpskab","kabupaten","kodebpskec1","kecamatan1","kodebpskec2","kecamatan2","desa1","desa2","desa3","actor_s1_tp","actor_s1_tp_o","actor_s1_tot","actor_s2_tp","actor_s2_tp_o","actor_s2_tot","int1","int2","int1_res","int2_res","int1_o","int2_o","int1_res_o","int2_res_o","kil_total","kil_f","inj_total","inj_f","kidnap_tot","kid_f","sex_as_tot","sex_f","build_dmg_total","bdg_des","oth_impact","weapon_1","weapon_2","weapon_oth","jenis_kek","isu_indv","tp_kek1_new","tp_kek1_o","ben_kek1","ben_kek1_o","ben_kek2","ben_kek2_o","meta_tp_kek1_new","insd_desc","create","last_update","full_coverage","s1","s2","s3","s4","s5","s6","s7","s8","weapon","wpnfarm","wpnfarmman","wpnfarmhmde","wpnexpl","wpnshrp","wpnblunt","wpnfire","intervention","intvnrsecforfrml","intvnrtni","intvnrpol","intvnrbrimob","intvnrcvln","intvntnressucces","intvntnviolup","actcountrelormas","actcountparpol","actcountseprtst","actcountgov","actcountstudents","secvssec","onewayformconf","twowayformconf","death1","death3","death5","death10","largeinc","evperiod","pevperiod","preevperiod","ev2period","pev2period"
"KALIMANTAN BARAT","03/02/2004",2004,2,1,"61G151",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA",,,,1,,1,1,,2,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"3/2 ida melaporkan ag karena melakukan pemukulan, hal ini dipicu karena ag tidak setuju anaknya ikut dgnya kerja di luar daerah","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","03/02/2004",2004,2,1,"61G152",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,6,1,,5,5,0,8,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,7,,0,,88887,"3/2 diduga pengaruh minuman keras dua kelompok pemuda yg ngumpul di depan gang pisang saling baku hantam","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","03/02/2004",2004,2,1,"61G153",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,11,1,,2,5,0,8,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",3,0,,2,1,7703,,7,,0,,88887,"3/2 juliansyah dan bisu harus mengalami pengeroyokan oleh belasan pemuda,hal ini dipicu krn saling pandang tiga pemuda dan juliansyah","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","03/02/2004",2004,2,1,"61G154",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA",,,,1,,3,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"3/2 dua lelaki jagoan melekukan pemukulan thd warga, mo dan ad memukul acuan krn tidak di pinjami sepeda motor","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","04/02/2004",2004,2,1,"61G156",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",6104090,"SUNGAI PINYUH",0,"TIDAK ADA","sungai pinyuh",,,1,,1,9,,2,0,0,0,0,,,,,1,0,1,1,0,0,0,0,0,0,"-",4,0,,1,1,1105,,11,,0,,88881,"4/2 umi kalap dan menghujamkan pisau kpd uni, abangnya tewas dg luka didada","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","04/02/2004",2004,2,1,"61G157",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"5/2 bemben menjadi korban pembacokan yg dilakukan oleh ji","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","04/02/2004",2004,2,1,"61G158",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171020,"PONTIANAK TIMUR",0,"TIDAK ADA",,,,1,,1,1,,1,3,0,8,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",4,0,,1,1,1102,"Warisan",11,,0,,88881,"4/2 ab memperkosa kaka iparnya gara2 merasa tidak di bagi warisan","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","04/02/2004",2004,2,1,"61G159",61,"KALIMANTAN BARAT",6172,"SINGKAWANG",0,"TIDAK ADA",0,"TIDAK ADA",,,,11,,1,11,,1,2,0,7,0,"teman",,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"4/2 dua orang tatung berkelahi krn berebut masuk vihara","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","04/02/2004",2004,2,1,"61G160",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,5,0,8,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"4/2 saat mengendarai motor  sy dan si ditabrak olek sebuah mobil picck upyg akan keluar dari gang, sy yg motornya tertabrak langsung memukul sopir tsb","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","04/02/2004",2004,2,1,"61G161",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171020,"PONTIANAK TIMUR",0,"TIDAK ADA",,,,1,,0,1,,1,5,0,9,0,,,,,0,0,1,0,0,0,0,0,1,0,"-",0,0,,1,0,5504,,8,,10,,88885,"4/2 hambali tak sengaja menabrak motor zulkarnaen, tak lama kemudian masa datang dan langsung menghajar hambali dan massa juga ada yang merusak kaca rumah sakit hingga pecah","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","05/02/2004",2004,2,1,"61G162",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA",,,,9,,5,9,,1,2,0,5,0,"warga",,,,0,0,0,0,0,0,0,0,0,0,"gerobak bakso dirusak",0,0,,1,1,5503,,8,,10,,88885,"5/2 er nekat menghancurkan gerobak bakso, ketika itu er dan empat tmannya menghampiri tukang bakso dan hanya diberi beberapa buah saja , krn tersinggung mereka langsung memukul korban","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","05/02/2004",2004,2,1,"61G163",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA",,,,1,,3,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"5/2 man memukul sun sang calon menantu krn merasa dilecehkan krn sun telah tidur sekamar dg anaknya","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","05/02/2004",2004,2,1,"61G164",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,0,1,,2,5,0,8,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"5/2 in dan hd, digebuki warga krn ketahuan mengambil dompet milik lisa","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","05/02/2004",2004,2,1,"61G165",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,0,1,,1,5,0,10,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"6/2 ij warga kampung dalam bugis babak belur diamuk masa krn ketahuan mencopet","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","05/02/2004",2004,2,1,"61G166",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,0,1,,2,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"5/2 sy dan as jadi sasaran kekesalan warga, keduanya tertangkap tangan mengambil hp milik eni dan evi","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","06/02/2004",2004,2,1,"61G169",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA",,,,1,,3,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,11,,88887,"6/2 terjadi perkelahian antara man dan sur, melihat sur begitu tangguh , beberapa pemuda ikut mengeroyok sur hingga babak belur","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","06/02/2004",2004,2,1,"61G170",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"6/2 chaidir saat sdg pulang kerumah dihadang wy dan tanpa sebab yg jelas pisau yg dipegang langsung menghujam perut korban","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","06/02/2004",2004,2,1,"61G171",61,"KALIMANTAN BARAT",6172,"SINGKAWANG",6172030,"SINGKAWANG UTARA",0,"TIDAK ADA",,,,10,,0,9,,1,5,0,4,0,,,,,0,0,0,0,0,0,0,0,0,0,"5 unit dingdong dirusak dan dua di bakar",8,0,,2,0,7703,,10,,0,,88887,"6/2 dua unit dingdong milik ac di bakar, sudah sejak lama masyarakat sepakat menolak adanya permainan ketangkasan tsb","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","06/02/2004",2004,2,1,"61G172",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,1,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",3,0,,2,0,7703,,7,,0,,88887,"6/2 ati mencuri di pasar dan dipergoki pemiliknya dan sempat dipukuli, ati marah dan melempar tumpukan tahu dg batu","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","06/02/2004",2004,2,1,"61G173",61,"KALIMANTAN BARAT",6108,"KAPUAS HULU",6108090,"EMBALOH HILIR",0,"TIDAK ADA","sungai utik",,,1,,1,1,,1,2,0,8,0,"warga",,,,0,0,0,0,0,0,0,0,1,0,"-",8,4,,2,0,7703,,10,,0,,88887,"6/2 big diamankan polres kapuas terkait tuduhan pembakaran rumah, big ditegur saudaranya agar mengurangi miras, tersangka tidak terima dan langsung membakar rumahnya","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","06/02/2004",2004,2,1,"61G174",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,5,0,4,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",3,0,,2,1,7703,,7,,0,,88887,"6/2 iw dan wh baku hantam di rais arahman karena rebutan pacar","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","07/02/2004",2004,2,1,"61G175",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,9,,1,9,,4,2,0,7,0,"teman",,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,1,1106,,7,,0,,88881,"7/2 dua penambang sampan za dan ai baku hantam karena urusan penumpang","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","06/02/2004",2004,2,1,"61G177",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,2,5,8,8,"satpam",,,,0,0,0,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,14,,0,,88887,"6/2 aksi perampokan berhasil di gagalkan satpam  bank dan petugas partoli poltabes","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","07/02/2004",2004,2,1,"61G179",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,8,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5503,,8,,0,,88885,"7/2 pertanyaan kusnaidi kpd 8 pria mabuk berbuntut panjang, ia menjadi korban pengeroyokan","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","08/02/2004",2004,2,1,"61G180",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,3,0,8803,,11,,0,,88888,"8/2 mzn beersimbah darah akibat benda tajam yg menghujam dirinya, korban ditikam adiknya sendiri","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","08/02/2004",2004,2,1,"61G181",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,0,1,,3,5,0,9,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"8.2.2004 satu dari tiga pemuda bonyok digebuki masa krn tertangkap tangan membongkar toko tjuin jum","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","08/02/2004",2004,2,1,"61G182",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA",,,,1,,1,1,,1,5,0,8,0,,,,,0,0,1,1,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"8/2 istri berbuat kurang ajar thd orang tua nya aki lalu memukuli istrinya","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","09/02/2004",2004,2,1,"61G183",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"hp dompet, uang",0,0,,2,0,7703,,14,,0,,88887,"9/2 seorang ibu rmh tangga nyaris menangkap perampok dirumahnya, tubuhnya sempat terseret2 saat menangkap perampok tssb","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","09/02/2004",2004,2,1,"61G184",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA",,,,15,,0,1,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",5,0,,4,0,6603,,11,,0,,88886,"9/2 dua jam setelah melakukan perampokan motor alwi, usm tewas ditembak petugas kepolisian","24/12/2010","24/12/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","09/02/2004",2004,2,1,"61G185",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112050,"SUNGAI KAKAP",0,"TIDAK ADA","pal sembilan",,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,14,,0,,88887,"9/2 rd masuk kerumah korban dan mencongkel jendela, belumsempat motor dibawa lari penghuni rumah terbangun korban pun langsung menahan pelaku namun rd mengeluarkan sajam","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","07/02/2004",2004,2,1,"61G186",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,9,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"7/2 as kakek dgn teganya memperkosa mawar hingga 2 x","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","11/02/2004",2004,2,1,"61G187",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,9,,1,9,,1,5,0,9,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,3,,1,1,1106,,11,,0,,88881,"11/2 rn dan heri dua penjual anak ikan gabus saling berseteru, kejadian itu dipicu krn ulah rn yg menurunkan harga ikan","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","10/02/2004",2004,2,1,"61G188",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,9,,1,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,1,1,1106,,11,,0,,88881,"10/2 persaingan bisnis antaraher dan rn, berakhir perkelahian","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","11/02/2004",2004,2,1,"61G189",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,15,,0,9,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",5,0,,4,0,6603,,11,,0,,88886,"11/2 karena membacok heri rn pun ditembak polisi yg melihat perkelahian itu","24/12/2010","24/12/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","10/02/2004",2004,2,1,"61G191",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA",,,,1,,4,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"10/2 saat nonton pembakaran naga emas di batulayang, dian tono pontang panting menghindar dari pengeroyokan empat pemuda, tanpa basa basi il cs melayangkan pukulan dan tendangan","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","10/02/2004",2004,2,1,"61G192",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"10/2 bayi dibunuh dg mulut disumpal pembalut, dan dimasukkan ke dalam plastik","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","10/02/2004",2004,2,1,"61G193",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,15,,0,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",5,0,,4,0,6603,,11,,0,,88886,"10/2 krn sudah beberapa kali masuk penjara dg kasus pencurian hp akhirnya ms ditembak","24/12/2010","24/12/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","10/02/2004",2004,2,1,"61G194",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",6104100,"MEMPAWAH HILIR",0,"TIDAK ADA",,,,1,,5,2,"dukun",1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",4,0,,1,1,5511,,8,,0,,88885,"10/12 mar dan isk berhasil diringkus petugas mereka berdua diduga membunuh tijo, sedangkan tiga lainnya masih dalam buruan petugas. Tijo dibunuh diparit banjar, mepawah hilir. Tijo diduga sebagai dukun santet dan kelima pelaku berani berbuat ka","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","11/02/2004",2004,2,1,"61G195",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,0,18,,2,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"11/2 syd terhenti langkanya dg hadangan setelah menjambret kalung milik Misnurlita di kawasan jalan Husein Hamzah. Saat dijambret, Misnurlita langsung berteriak dan kedua pelaku pun dihadang dan di keroyok warga. Dua penjambret sr dan Ad adalah","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","11/02/2004",2004,2,1,"61G196",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,2,0,7,0,"teman",,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"11/2 adi putra dibacok temannya , adi yg belum lama datang ke pontianak berkenalan dg beberapa pemuda, saat sdg berkumpul sambilminum arak, entah apa yg dikatakan adi salah satu temannya merasa tersinggung ia pun menghunuskan pisau ke adi","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","11/02/2004",2004,2,1,"61G197",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,1,,0,1,,1,0,0,0,0,,,,,0,0,1,1,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,11,,88887,"11/2 tari ditemukan warga dalam keadaan bersimbah darah, diduga tari mengalami perkosaan dg kekerasan","24/12/2010","24/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","12/02/2004",2004,2,1,"61G198",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,7,,0,,88887,"12/2 terlihat cekcok dua pemuda bersimbah darah, sy dan en diduga terlibat pertengkaran disalah satu gang","24/12/2010","24/12/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
